version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/hungarian.xml,hungarian.xml,,79901,2019-03-01T00:05:47.191790+00:00,b49cd98b5a75f5a2320427653a1a1782,0b627a98f94832eea57dd0dd0e90eb191d0030ab,951a0bd8e663bf9a43dbc7e083d7de92defab68836a07422033e4915765b1a86,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/indonesian.xml,indonesian.xml,,64183,2018-10-05T00:32:05.883964+00:00,258f097d09f9878310e7900bb35cbff3,ea2c9449f1e95c545b20d9c42df9cdbdaf2de2ab,bf7292893bd1700d22e328c4b542929122a027e504a179d7270637e5476befe5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/italian.xml,italian.xml,,84637,2019-03-26T23:11:19.870247+00:00,384f12abbc790c175e57f873f3becfb2,db7ed9fce3a9494d5d11116827615b9961b6b13f,500cfbf34b04f1299e61fe1473b73e0963024c53e6435e719b23298138d1d338,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/japanese.xml,japanese.xml,,84903,2019-04-03T19:06:20.480392+00:00,76e62d9c62bea373eb90bebf31da09e8,7514df99a12775853ae30a5d37e4167f865ee262,5333dbb1359c8428750442aa18279a4eb1f72e4568f1d43a4c2277ca825a5420,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/java.xml,java.xml,,205366,2017-05-09T07:28:59.549744+00:00,4690cead3d2bffe2ed519f6ea5002266,dabc1ba868dc058b06dd426365c83bf5ff5bf716,862a83be2906ce28b6d3f1fdfb589d18cd6e971a7eaa51a1c7096cfff929b35b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/javascript.xml,javascript.xml,,23318,2018-12-09T18:22:22.903537+00:00,30fc91a7c5194ef8d67e1c7e2fd6f697,f9e48cccfa5df44219a6d4a9a1af6083679f097e,7f0564f983478207754a58e66ee6865b8699bd3b9f4fd5c385126d46d7148831,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/kabyle.xml,kabyle.xml,,50327,2017-08-20T17:42:25.813696+00:00,ec924dd39f1e36164ef4e93cd5883a2d,3a159ce0c072be9094b589d6711a4b6dfe878487,56714b11409a13fcd706f2d73674919a0bb70c80c7ec18eccf865ad67ad7b48f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/kannada.xml,kannada.xml,,74866,2017-08-20T17:42:25.828578+00:00,f0baf174376d1811fd49d05ace8eb0c6,8ca7735e04fd0ef605adc26912dc9b2fc54982a4,99f75ff79aad8084802bf1d52e7dc78eef18194d399c5248eb205db85348955d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/kazakh.xml,kazakh.xml,,33034,2017-08-20T17:40:41.076773+00:00,42d3d22d81645a44258aa730177896db,65593cc51fa72d9715c4c37028a2a95e84b3dcdb,3942e9c344acae7caa9d28a758b4df80c1211bab80ac88d81449101f9b943c66,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/khaki.xml,khaki.xml,,107825,2019-05-30T15:39:11.867795+00:00,3d79493becec1876554827c2a870e203,788ba50a804458e5875aa6c3db5ee420f066b241,da65bab52eed47e378ded955f881a8720b1ea7f309a3532c0c8243b6439c6894,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/korean.xml,korean.xml,,47363,2017-08-20T17:42:25.869315+00:00,a81c00ae49aeb5c5ded60220e6e42199,39ac3b19b7f7917aab593fc1f157225b5575910a,50b2b6820683551838ea1533d21624dac75daded6ce9d4227153a4f2986cdf4d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/kurdish.xml,kurdish.xml,,62866,2019-03-26T23:11:19.873271+00:00,713c7613217038dead56ba13741d70b5,3d5216e5e8fafbab894def07aa312a466e1ee789,6a54a7235f8f4cbf5cb4c34f6bdf0bf9ee0d7e3ac62654d5c46e2fdf71868593,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/kyrgyz.xml,kyrgyz.xml,,38731,2017-08-20T17:40:41.099834+00:00,ad3a31d477ad1e09dc3f6911c1f50d1e,cefc20836cbc0e78eb0291948eadbdf09b21a838,4964c0b9f36b7fec44ec0805ba153d88293311cd703680719187cdaa68fbd090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,langs.model.xml,langs.model.xml,,329543,2019-05-30T15:39:11.907688+00:00,e77c570ce893a40a76ac0f1b75d8c9f7,b25b34ad18ea2b3bdc112520f27873c0bfc43a46,edfd1ba2ed1f8b75aa95c4eed0a574f88787b60c8f5466182a90141819dc1d68,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/latvian.xml,latvian.xml,,46317,2017-08-20T17:42:25.890348+00:00,170d9e9a92a604a309259d3d6f3b9bb6,b782debe9d50b17d2124295befc43bf8b0349eac,bbaa6bc087ab351b182d204a60eab8bc93bd5e75ca2a4a4eaf80b1d5e0fec59b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,updater/libcurl.dll,libcurl.dll,,477328,2019-06-16T22:27:30.535734+00:00,5e7da2437af5dbeb5f5fb925b6502992,d93c4a3ca1cac07c79014513cc6559a00ac7b9e1,4f4c040500351065dfa2628b4c29ef0c2c63b7648e04e5ede68fc7dc2b98e421,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,updater/LICENSE,LICENSE,,7804,2018-12-27T00:45:13.930432+00:00,8e3494bf8cf1967afd3b1016fbbe5bb0,b1608abb6e19ef60f4b9c52f6e05bf81cc97d0c2,319917f5ccd09878db6f67c9a77dee846055644ca49eb535628b9e020a87261e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,license.txt,license.txt,,16885,2016-12-26T22:10:43.405127+00:00,6a0438c04e6553dfb631636dbdb199a1,1fb5eb9da193f6a474ea1ae754d69cbe6fcd2b48,da59bed2b60d1ba57830d1bb71e5993de37c6085b2d86e41ec43938467234c55,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/ligurian.xml,ligurian.xml,,34480,2017-08-20T17:40:41.121866+00:00,58a86031153e6bd8ae1ad5bf80fcc894,656cedf73e8d40797a43980fd1801f6501b036c4,5fad85ea1c785dca218106e2b409c20b3cb103e8cdc87c542aae5d630599c33b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/lisp.xml,lisp.xml,,16208,2016-12-26T22:10:43.620377+00:00,310ae71e554b99a4c71b546097de55c0,8433177f8656755b0f79d96188f3de085520d75e,83478867f319bf093ce02f0c98a88b183862c235025580cca9ec7a9515521833,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/lithuanian.xml,lithuanian.xml,,76856,2018-10-05T00:32:05.898928+00:00,98f5a618f8cf3ca48774c15ca95bc2bb,0b7d75e1c4f5bf67e31c44cd26b01a5cee1765f5,fb94b9381592015b27e12358c44a522409ec5c180fec694b2ddceff960294d0c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/lua.xml,lua.xml,,90490,2018-11-10T18:55:12.357412+00:00,bdb4f044ba52f6a83953ffd659c9252a,25ca6e9f4be716377126ca21f332beefef8f1549,3daa67cc9dd0370566566ce0492597a3698b7d9edd361a759c58e1fbd7abb349,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/luxembourgish.xml,luxembourgish.xml,,25260,2017-08-20T17:40:41.142960+00:00,cc2d7d26c9d221def534845ec7453ddb,b40b675c5a5c10c8a393714f483aa515be4a5f8d,b73cb0703537af9d58c2e1f040f2e7f741199eef954d5e109eb301fc4498ffe0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/macedonian.xml,macedonian.xml,,36460,2016-12-26T22:10:44.046439+00:00,59f590ee75294f37ccb5ed1c7a441a11,7432c800018216193273b59666f26c4a81540ee6,59dbcc4618fa64eebd71808b16b4736b7af8855bef760aec3eb31c6f8f5f470e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/malay.xml,malay.xml,,19084,2016-12-26T22:10:44.052465+00:00,3158e10e8a9b3c0e84a770f5f11aaa1f,418a6c52704b6c832b80b36adbba45682725c76f,690416e418c9821bfe71805f76d9e18ee39fd092742d173cc9fe595268b131fa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/marathi.xml,marathi.xml,,48181,2019-06-01T16:07:32.531979+00:00,ce4757e3935343d472515cf9b936d7e4,c9ba81eb7b9f1ec2c0ac70e948846ba434d2ac7c,8b7545558bc73329f6caa27b5aa6203220d7a58ea3b37e9c346e636aaf70146c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,plugins/mimeTools/mimeTools.dll,mimeTools.dll,,98448,2019-06-16T22:27:37.474465+00:00,c6f9848553c00503e27f103bb3677a98,cb185d73a00c197d1b48527c7ddb0b9de8c12fc6,bbefbea628d78a7a42228b2fd2bee0166b5c5bba2af23e413a0893095a8e6421,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/mongolian.xml,mongolian.xml,,64376,2017-08-20T17:42:25.932074+00:00,7ff28b9242fe6bd774fcd71fbed5563d,e6de73bce5edb47ebc766bf9818c8fcbf77c8555,5d35c3c2f10b6f6923c0b11bd7d82f569ba6a0a8fb854aac20988c77d35bf934,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Mono Industrial.xml,Mono Industrial.xml,,90927,2019-05-30T15:39:11.793991+00:00,7bfad44061fd2b045f61ed2d2558253e,23d6d5b91a53ec1f94c9e8cd2758564ff62a1912,b889a6bae8fb974c3aef44ce3fca7c25d7520743a1a4546867baf1db1090e32b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Monokai.xml,Monokai.xml,,89664,2019-05-30T15:39:11.799975+00:00,06781ea16464af849cae19ce1e30de82,c52a9c94ba45b02585246c1106f9293c1b3f2cf6,94c64acc04be0415d547212b44c793e885842701899f87410b95ffec04ef0ee9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/MossyLawn.xml,MossyLawn.xml,,107930,2019-05-30T15:39:11.803968+00:00,28823fba483e45146a29451ba95680a2,2d41d6b9ccd38d289689e6bb1eaa9b1ac4f5ab00,64ba41815c56c982e2149bd0d705b2883a44ea63e0f61f5c610439f7a2724877,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Navajo.xml,Navajo.xml,,107739,2019-05-30T15:39:11.810946+00:00,c8ccfee05923c3d0fcf909ddb00f5422,85af19a8cce8a412bb217214458a5ba94dfca06d,6749ecf56b86b5a6d1b4fda1218359dc7fec837f48f2ce1480a286b7530071c2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/norwegian.xml,norwegian.xml,,27778,2016-12-26T22:10:44.066320+00:00,f5519b853316445aab668c1dfd480f87,0f7aab54733b22d514b36ea68e39b0fe215afcbc,bb9a79755d37d449acff570c20e78a9e0c58482414435cf0f493e15e6216fce3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,notepad++.exe,notepad++.exe,,2858640,2019-06-16T22:27:07.190652+00:00,0251a839e38ecbe73a5b52e6c7926b47,021fa49e912e1a76248225bd946b00b2a4f741e8,360b12ccfa33c6d2021bf34162b111ffc2f5939b0524b2e045cd682d93318d69,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,plugins/NppConverter/NppConverter.dll,NppConverter.dll,,135312,2019-06-16T22:27:42.256070+00:00,b09d236a685cf78936040ddddd2d92e2,ba44baba9148380844d1eb178a61b204fe3ac3d5,1f94d389a06453b6d470d0aef05565901a41918b322a1c36f3c72ea0dcacb2d1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,plugins/NppExport/NppExport.dll,NppExport.dll,,21648,2019-06-16T22:27:35.148298+00:00,9db561b8e19541f5d58e1ceae971c1fa,fba3a0cde7a6d32a4e0641e46fbc7abc80271cd1,3c0b56fd66aee3f3f02ea3998c6d4e9fa053faaa055e08fd44d8f0d62100934d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,plugins/Config/nppPluginList.dll,nppPluginList.dll,,164496,2019-06-16T22:27:21.198324+00:00,e2e112c8e40eb34b9c99e46d0e2c9b26,172ec72c5d10043eca7de7d6c4754d2f8e70ce92,08e33daa11f590ac3b8384680453a614cd4bbe983b3d2712844c62ba2e70f252,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/nsis.xml,nsis.xml,,8183,2016-12-26T22:10:43.625372+00:00,7985ac923ccbf94742d29d96c405c843,e77f9a3ef026127de4d47538c1f121c771eb7727,5c1482f16fc8a1b99ec87eb4edef5c1d3f2d1c750f1647416369c6124498ad3e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/nynorsk.xml,nynorsk.xml,,41202,2017-08-20T17:40:41.189943+00:00,694867a6ade700da42a55da24da74200,d6115de129aa535bc83cce55e1c1ad5a001a5fac,319a9e846a610811fdf12b96bf352e4e07f2d7de5a6bec3000cebc1b1e21a1fe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Obsidian.xml,Obsidian.xml,,93305,2019-05-30T15:39:11.812941+00:00,df1ad472007aa51d35f640cdca7cc3cb,f6c4f1c114e10bcf2ba2bf5d0283636bb52df13d,d0c73806ad243121839f2854d7ee55eb4c2962ddb98bef9c402dfb7c4e6f5e07,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/occitan.xml,occitan.xml,,61127,2019-03-26T23:11:19.875935+00:00,282135aa211f86afebb1be689de3480c,80f66a9a2b3ced83c3ddbdd4865734c61a4c0a60,a65ef81488df5ddd0cdcc6e65be1b6992b79197fb7980740a750d2f5f5def463,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/perl.xml,perl.xml,,14269,2017-12-28T02:55:00.344057+00:00,244eb5c1e91dc112130252fe58e49b13,28ca0a12b3fbc905cd20ebb62199cdb8d03684a5,e38a882b09330b6dbd56a2a4a90882c371a3c3eb7d29ceae9520a647c185b627,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/php.xml,php.xml,,427929,2016-12-26T22:10:43.642433+00:00,1e9d31476dddc00249463ede7ba491d7,7d6f0047913e58aecf891f24c1e712d269e78bad,43391307f2829b77df05725a13670f6ad0650f8b92b4503cba65d7901e1dda10,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/piglatin.xml,piglatin.xml,,79304,2019-03-05T01:52:36.655945+00:00,e57e7d60833241e6307f5666fb7682cc,bead4f333a93d10902ef227f2295815c533597a8,1fec93f265e064820f37cc450b8cb8c60b9250bffb4bf1612a70e81527068010,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Plastic Code Wrap.xml,Plastic Code Wrap.xml,,92421,2019-05-30T15:39:11.831891+00:00,fee7ab321482f225e0000afba772bb3a,1d29938d8462987c6a36538d48bf0cc6e377a1df,0f5cbbb15d3a3b9fea2a7a0ee6df258d99423eb4095fee117870a1cc5650f394,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/polish.xml,polish.xml,,58814,2018-11-10T18:55:12.361393+00:00,b6fe2b47e9118deeedba46078bad74d3,95172e8b5462aac9493525115564f45314b1fd67,aab6f7be1c52762cd91d7424adeec856beb2aead9051f62b2591657b82618681,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/portuguese.xml,portuguese.xml,,52588,2018-12-09T18:22:22.930436+00:00,bbdcaf6faf7f8548c07f2bb8e617a15e,44c4471d3c963037ce63605e9a7124a0ac36afbf,80b8d3026279141c07722981cc3c6f356674099fd02b8f82b74104fe625e2236,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/punjabi.xml,punjabi.xml,,71006,2017-08-20T17:42:25.988152+00:00,1b2298a7b847f23751010f2b01e7a2ab,adeb00513bc79d24dac85640ac1463988a454a15,e3e009b986ed53654ea1c89d828ba3998039db4fae20a877f097e41a2ebb7771,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/python.xml,python.xml,,61585,2016-12-26T22:10:43.648414+00:00,7bedd66d0b8a71da1467f63db6184420,c425dd0d93cd23e091ad0623c82d2edde21dbe06,cc27e0ea6542eb7bb249d169f42f9ac6fcbb794c2ef5d85f2b502e124ceef916,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,autoCompletion/rc.xml,rc.xml,,1642,2016-12-26T22:10:43.652428+00:00,12b972b69130e664e50ac111d298379b,413141253cf170a010f7f3a05a9ee1cfd4d37e25,12ad067aa1227b92141bbf9faca8efa74549cff6dabde85899db9272eb7e2dff,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,updater/README.md,README.md,,2991,2018-12-27T00:45:13.960355+00:00,9f56b12cbffcfad543fb1f91e3955f1b,406e1423549a8f5e97d8d8e37d5e7f6f4da8194b,aef40520cf12a0842097e8cfbeb9d9128f52573e5f90ca12d4a0a9045978547e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,readme.txt,readme.txt,,1450,2016-12-26T22:10:43.409172+00:00,5c52adcd2bcc000a8b4bd5eb36b84cde,b51da3c7700102dad5d71b2a8551320b2529322a,f09758a2c953bdd2b817441e9a00255d3685c99369468c2695f0ca39aaaa5e6b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/romanian.xml,romanian.xml,,79037,2019-05-30T15:39:11.758087+00:00,b9ef29e90195ced6138e3c780858d024,c89ff4bae248732bdb4b279d39f04124714d70f2,511e3b29f50c46324b636c8ebbe02d2c9c3dc0839b7f3fa5ebaff422c387f5aa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,themes/Ruby Blue.xml,Ruby Blue.xml,,72157,2019-05-30T15:39:11.834883+00:00,ba8a57e2cca530a51c4b497b0a1ecb9e,b120fa127856a4ef429cdc9f4234ea71bb157421,f5351278ed5957758d7882fd488d2c58fba695fd2f435bf99739eb430346dc28,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/russian.xml,russian.xml,,83344,2019-05-13T21:05:14.368502+00:00,435f3d4ae5cff009d5e5ec356042cbe7,57782ad06e3cd108a6e22d58927f04fefd7a8b0c,ab2423bff4feb6c11b5dccf2d35adc4bb4a7046db00e24a66d697540d9519612,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/samogitian.xml,samogitian.xml,,10160,2016-12-26T22:10:44.114584+00:00,ebba131558f344afe63e1c5718d0f7ad,65ba510db37a5d8ef74d1c77ede30fa9cccad299,75eca9974de1fca41651975a92f374660e1a7c273a3d1dab0ef6dd573230878b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/sardinian.xml,sardinian.xml,,40982,2017-08-20T17:40:41.271018+00:00,064889342004d04b1de62578aa733216,30b21b176b1c031ec472d45ccad41eba239efc52,0169ebd43b3cec4a4f3b0143a2af6f07ec9bf73cb04882a3d4507f01931c08de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,SciLexer.dll,SciLexer.dll,,1255056,2019-06-16T22:27:11.954083+00:00,5922e6d5399bfd40a076352ccf54c348,cf5dd568935df3ad7adb4c93f05e4de56f517a46,1a05072095113ceeb31c7c50720f42049b149952c3327702f134dd491a1c0ef2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/serbian.xml,serbian.xml,,24098,2016-12-26T22:10:44.125648+00:00,174e7dc367ff1c213432b891f11d25bb,e199d3a723bcbb176e9f79969f502658efab0ac7,1a07c6a9c2639fa12bb000f599498ddf84827449afbb7952f4bdc4cf526c2117,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/serbianCyrillic.xml,serbianCyrillic.xml,,47833,2017-08-20T17:40:41.289358+00:00,e6c94316e6d065533305b94e7d5af2bc,3b6f4b424d7321bae1d643bef50ee952d7990ddd,289d7cdd9d9af5b2992e3b0ac38022f91e3d9dc0051e40733983e26e2ddcf594,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,shortcuts.xml,shortcuts.xml,,1800,2019-01-27T02:00:52.459055+00:00,7055e239de97ab9c2ac0b1a5e72325ad,cac8aa8f244dfd955a9a66e5be7da123e6076de8,867759aa7241cb97e982215cea0907e5193e938da8bf188da913ca021ada0d00,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
7.7.1,github,x86,npp.7.7.1.bin.7z,localization/sinhala.xml,sinhala.xml,,56893,2017-08-20T17:40:41.304229+00:00,9986ce0334af5335ae8c7e5a3cbc818b,384de56d2af7c4941c266bfba7d69518b2b1879d,a8b55a8115a50bd3b7b07c359c49fe7da48a5acf1dacc2c0e3708f6f48636fd6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7.1/npp.7.7.1.bin.7z
